timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2024-03-13T18:00:00+00:00,HIMADRI,-11.75,986.6,74.8,8.93,260.9,0.0,0.44,NORMAL,-5.43,0.0,0.0,5.26,OPERATING_RAMP,17.11,11.5,6.8,3.68,0.0,0.0,39.09,20.0,9.88,0.0,0.0,0.988,ONLINE,33.83,11.93,19256.7,5.26,39.09,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-13T19:00:00+00:00,HIMADRI,-11.06,987.3,75.3,2.34,269.7,0.0,0.432,LOW_WIND,-8.16,0.0,0.0,0.0,BELOW_CUT_IN,16.69,11.5,6.8,3.68,0.0,0.0,38.67,20.0,9.93,0.0,0.0,0.993,ONLINE,38.67,13.24,19243.5,0.0,38.67,0.0,0.0,0.9,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-13T20:00:00+00:00,HIMADRI,-9.99,986.2,75.4,2.27,272.5,0.0,0.529,LOW_WIND,-10.56,0.0,0.0,0.0,BELOW_CUT_IN,16.03,11.5,6.8,3.68,0.0,0.0,38.01,20.0,10.0,0.0,0.0,1.0,ONLINE,38.01,13.06,19230.4,0.0,38.01,0.0,0.0,0.9,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-13T21:00:00+00:00,HIMADRI,-9.94,987.4,75.7,2.09,267.6,0.0,0.525,LOW_WIND,-12.46,0.0,0.0,0.0,BELOW_CUT_IN,16.57,11.5,6.8,2.89,0.0,0.0,37.76,20.0,10.0,0.0,0.0,1.0,ONLINE,37.76,13.0,19217.4,0.0,37.76,0.0,0.0,0.45,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-13T22:00:00+00:00,HIMADRI,-9.59,984.8,74.9,2.07,266.5,0.0,0.528,LOW_WIND,-13.73,0.0,0.0,0.0,BELOW_CUT_IN,16.36,11.5,6.8,2.89,0.0,0.0,37.55,20.0,10.0,0.0,0.0,1.0,ONLINE,37.55,12.94,19204.5,0.0,37.55,0.0,0.0,0.45,0.0,1.0,1.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-13T23:00:00+00:00,HIMADRI,-9.13,984.0,73.0,1.99,269.2,0.0,0.495,LOW_WIND,-14.28,0.0,0.0,0.0,BELOW_CUT_IN,16.39,11.5,6.8,2.45,0.0,0.0,37.14,20.0,10.0,0.0,0.0,1.0,ONLINE,37.14,12.83,19191.6,0.0,37.14,0.0,0.0,0.2,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T00:00:00+00:00,HIMADRI,-9.0,984.7,71.9,2.4,271.4,0.0,0.44,LOW_WIND,-13.65,0.0,0.0,0.0,BELOW_CUT_IN,16.31,11.5,6.8,2.45,0.0,0.0,37.06,20.0,10.0,0.0,0.0,1.0,ONLINE,37.06,12.81,19178.8,0.0,37.06,0.0,0.0,0.2,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T01:00:00+00:00,HIMADRI,-8.65,986.9,70.8,2.16,275.8,0.0,0.4,LOW_WIND,-12.67,0.0,0.0,0.0,BELOW_CUT_IN,16.1,11.5,6.8,2.45,0.0,0.0,36.85,20.0,10.0,0.0,0.0,1.0,ONLINE,36.85,12.75,19166.1,0.0,36.85,0.0,0.0,0.2,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T02:00:00+00:00,HIMADRI,-8.83,987.1,70.8,1.97,271.9,0.0,0.507,LOW_WIND,-11.01,0.0,0.0,0.0,BELOW_CUT_IN,16.21,11.5,6.8,2.45,0.0,0.0,36.96,20.0,10.0,0.0,0.0,1.0,ONLINE,36.96,12.78,19153.3,0.0,36.96,0.0,0.0,0.2,0.0,1.0,1.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T03:00:00+00:00,HIMADRI,-8.39,987.0,73.3,2.22,278.4,0.0,0.556,LOW_WIND,-8.8,0.0,0.0,0.0,BELOW_CUT_IN,15.93,11.5,6.8,2.45,0.0,0.0,36.68,20.0,10.0,0.0,0.0,1.0,ONLINE,36.68,12.7,19140.6,0.0,36.68,0.0,0.0,0.2,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T04:00:00+00:00,HIMADRI,-9.18,985.0,75.6,2.05,281.2,0.0,0.62,LOW_WIND,-6.19,0.0,0.0,0.0,BELOW_CUT_IN,16.43,11.5,6.8,2.45,0.0,0.0,37.18,20.0,10.0,0.0,0.0,1.0,ONLINE,37.18,12.84,19127.8,0.0,37.18,0.0,0.0,0.2,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T05:00:00+00:00,HIMADRI,-9.59,986.0,73.8,2.0,277.1,0.0,0.581,LOW_WIND,-3.35,0.0,0.0,0.0,BELOW_CUT_IN,16.67,11.5,6.8,2.45,0.0,0.0,37.42,20.0,10.0,0.0,0.0,1.0,ONLINE,37.42,12.9,19114.9,0.0,37.42,0.0,0.0,0.2,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T06:00:00+00:00,HIMADRI,-9.79,988.3,75.1,1.6,286.1,0.0,0.638,LOW_WIND,-0.49,0.0,0.0,0.0,BELOW_CUT_IN,15.97,11.5,6.8,3.59,0.0,0.0,37.86,20.0,10.0,0.0,0.0,1.0,ONLINE,37.86,13.02,19101.8,0.0,37.86,0.0,0.0,0.85,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T07:00:00+00:00,HIMADRI,-10.13,987.0,75.8,1.85,293.7,0.0,0.641,LOW_WIND,2.22,0.0,0.0,0.0,BELOW_CUT_IN,16.18,11.5,6.8,3.59,0.0,0.0,38.07,20.0,9.99,0.0,0.0,0.999,ONLINE,38.07,13.08,19088.8,0.0,38.07,0.0,0.0,0.85,0.0,1.0,1.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T08:00:00+00:00,HIMADRI,-9.86,986.7,75.2,1.44,287.3,0.0,0.65,LOW_WIND,4.59,0.0,0.0,0.0,BELOW_CUT_IN,15.88,11.5,6.8,3.76,0.0,0.0,37.94,20.0,10.0,0.0,0.0,1.0,ONLINE,37.94,13.04,19075.7,0.0,37.94,0.0,0.0,0.95,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T09:00:00+00:00,HIMADRI,-10.12,987.2,74.6,1.75,288.3,5.07,0.595,LOW_WIND,6.46,0.07,0.07,0.0,BELOW_CUT_IN,16.04,11.5,6.8,3.76,0.0,0.0,38.1,20.0,9.99,0.0,0.0,0.999,ONLINE,38.03,13.07,19062.6,0.07,38.1,0.0,0.0,0.95,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T10:00:00+00:00,HIMADRI,-10.5,989.8,72.3,1.42,289.6,0.0,0.563,LOW_WIND,7.71,0.0,0.0,0.0,BELOW_CUT_IN,16.28,11.5,9.86,3.76,0.0,0.0,41.4,20.0,9.97,0.0,0.0,0.997,ONLINE,41.4,13.98,19048.7,0.0,41.4,0.0,0.0,0.95,0.0,1.45,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T11:00:00+00:00,HIMADRI,-10.4,989.3,70.5,1.6,288.0,28.03,0.568,LOW_WIND,8.24,0.38,0.38,0.0,BELOW_CUT_IN,16.21,11.5,9.86,3.76,0.0,0.0,41.33,20.0,9.97,0.0,0.0,0.997,ONLINE,40.95,13.86,19034.8,0.38,41.33,0.0,0.0,0.95,0.0,1.45,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T12:00:00+00:00,HIMADRI,-10.15,988.9,74.7,1.81,301.2,0.0,0.495,LOW_WIND,8.02,0.0,0.0,0.0,BELOW_CUT_IN,16.0,11.5,9.86,3.85,0.0,0.0,41.21,20.0,9.99,0.0,0.0,0.999,ONLINE,41.21,13.93,19020.9,0.0,41.21,0.0,0.0,1.0,0.0,1.45,1.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T13:00:00+00:00,HIMADRI,-9.65,989.6,76.4,1.68,302.3,17.16,0.483,LOW_WIND,7.06,0.23,0.23,0.0,BELOW_CUT_IN,15.69,11.5,6.8,3.85,0.0,0.0,37.84,20.0,10.0,0.0,0.0,1.0,ONLINE,37.61,12.95,19007.9,0.23,37.84,0.0,0.0,1.0,0.0,1.0,0.0,LOW_WIND,LOW_WIND,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T14:00:00+00:00,HIMADRI,-9.87,992.7,72.9,6.13,306.7,9.86,0.412,NORMAL,5.42,0.13,0.13,1.56,OPERATING_RAMP,15.89,11.5,6.8,3.76,0.0,0.0,37.95,20.0,10.0,0.0,0.0,1.0,ONLINE,36.26,12.59,18995.3,1.69,37.95,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T15:00:00+00:00,HIMADRI,-9.81,992.0,74.0,5.99,299.1,0.0,0.309,NORMAL,3.24,0.0,0.0,1.44,OPERATING_RAMP,15.85,11.5,6.8,3.76,0.0,0.0,37.91,20.0,10.0,0.0,0.0,1.0,ONLINE,36.47,12.65,18982.7,1.44,37.91,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T16:00:00+00:00,HIMADRI,-9.65,992.1,74.0,6.62,306.6,6.03,0.245,NORMAL,0.65,0.08,0.08,2.02,OPERATING_RAMP,15.76,11.5,6.8,3.76,0.0,0.0,37.82,20.0,10.0,0.0,0.0,1.0,ONLINE,35.72,12.44,18970.3,2.1,37.82,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T17:00:00+00:00,HIMADRI,-9.61,992.3,76.7,6.25,304.9,0.0,0.307,NORMAL,-2.17,0.0,0.0,1.67,OPERATING_RAMP,15.73,11.5,6.8,3.76,0.0,0.0,37.79,20.0,10.0,0.0,0.0,1.0,ONLINE,36.12,12.55,18957.7,1.67,37.79,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T18:00:00+00:00,HIMADRI,-10.04,993.7,76.1,6.89,305.1,0.0,0.37,NORMAL,-5.04,0.0,0.0,2.3,OPERATING_RAMP,16.06,11.5,6.8,3.68,0.0,0.0,38.04,20.0,10.0,0.0,0.0,1.0,ONLINE,35.74,12.45,18945.2,2.3,38.04,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T19:00:00+00:00,HIMADRI,-10.31,992.4,76.3,7.7,307.1,0.0,0.335,NORMAL,-7.77,0.0,0.0,3.3,OPERATING_RAMP,16.22,11.5,6.8,3.68,0.0,0.0,38.2,20.0,9.98,0.0,0.0,0.998,ONLINE,34.9,12.22,18933.0,3.3,38.2,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T20:00:00+00:00,HIMADRI,-10.13,993.1,75.9,8.34,305.9,0.0,0.372,NORMAL,-10.16,0.0,0.0,4.25,OPERATING_RAMP,16.11,11.5,9.86,3.68,0.0,0.0,41.15,20.0,9.99,0.0,0.0,0.999,ONLINE,36.9,12.76,18920.3,4.25,41.15,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T21:00:00+00:00,HIMADRI,-9.65,992.9,75.9,7.66,317.4,0.0,0.459,NORMAL,-12.06,0.0,0.0,3.24,OPERATING_RAMP,16.39,11.5,9.86,2.89,0.0,0.0,40.64,20.0,10.0,0.0,0.0,1.0,ONLINE,37.4,12.9,18907.4,3.24,40.64,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T22:00:00+00:00,HIMADRI,-8.93,991.8,76.1,9.19,315.4,0.0,0.442,NORMAL,-13.33,0.0,0.0,5.75,OPERATING_RAMP,15.95,11.5,6.8,2.89,0.0,0.0,37.14,20.0,10.0,0.0,0.0,1.0,ONLINE,31.39,11.28,18896.1,5.75,37.14,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-14T23:00:00+00:00,HIMADRI,-8.75,993.5,77.3,9.4,316.7,0.0,0.409,NORMAL,-13.88,0.0,0.0,6.16,OPERATING_RAMP,16.16,11.5,6.8,2.45,0.0,0.0,36.91,20.0,10.0,0.0,0.0,1.0,ONLINE,30.75,11.1,18885.0,6.16,36.91,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T00:00:00+00:00,HIMADRI,-9.06,993.4,76.8,9.41,327.3,0.0,0.536,NORMAL,-13.25,0.0,0.0,6.18,OPERATING_RAMP,16.35,11.5,6.8,2.45,0.0,0.0,37.1,20.0,10.0,0.0,0.0,1.0,ONLINE,30.92,11.15,18873.8,6.18,37.1,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T01:00:00+00:00,HIMADRI,-9.18,993.1,75.8,8.84,317.8,0.0,0.629,NORMAL,-12.27,0.0,0.0,5.1,OPERATING_RAMP,16.43,11.5,6.8,2.45,0.0,0.0,37.18,20.0,10.0,0.0,0.0,1.0,ONLINE,32.08,11.46,18862.4,5.1,37.18,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T02:00:00+00:00,HIMADRI,-9.5,995.8,76.9,9.78,322.4,0.0,0.651,NORMAL,-10.61,0.0,0.0,6.96,OPERATING_RAMP,16.62,11.5,6.8,2.45,0.0,0.0,37.37,20.0,10.0,0.0,0.0,1.0,ONLINE,30.41,11.01,18851.4,6.96,37.37,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T03:00:00+00:00,HIMADRI,-9.36,994.6,78.3,9.43,314.3,0.0,0.677,NORMAL,-8.4,0.0,0.0,6.21,OPERATING_RAMP,16.53,11.5,6.8,2.45,0.0,0.0,37.28,20.0,10.0,0.0,0.0,1.0,ONLINE,31.07,11.19,18840.2,6.21,37.28,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T04:00:00+00:00,HIMADRI,-8.9,994.0,77.6,9.76,320.2,0.0,0.748,NORMAL,-5.79,0.0,0.0,6.92,OPERATING_RAMP,16.25,11.5,6.8,2.45,0.0,0.0,37.0,20.0,10.0,0.0,0.0,1.0,ONLINE,30.08,10.92,18829.2,6.92,37.0,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T05:00:00+00:00,HIMADRI,-8.88,995.2,75.4,8.34,326.0,0.0,0.856,NORMAL,-2.96,0.0,0.0,4.24,OPERATING_RAMP,16.24,11.5,6.8,2.45,0.0,0.0,36.99,20.0,10.0,0.0,0.0,1.0,ONLINE,32.75,11.64,18817.6,4.24,36.99,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T06:00:00+00:00,HIMADRI,-9.6,995.0,76.0,7.75,333.1,0.0,0.72,NORMAL,-0.1,0.0,0.0,3.36,OPERATING_RAMP,15.85,11.5,6.8,3.59,0.0,0.0,37.74,20.0,10.0,0.0,0.0,1.0,ONLINE,34.38,12.08,18805.5,3.36,37.74,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T07:00:00+00:00,HIMADRI,-10.11,993.9,77.0,7.7,328.1,0.0,0.641,NORMAL,2.61,0.0,0.0,3.3,OPERATING_RAMP,16.17,11.5,6.8,3.59,0.0,0.0,38.06,20.0,9.99,0.0,0.0,0.999,ONLINE,34.76,12.19,18793.3,3.3,38.06,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T08:00:00+00:00,HIMADRI,-10.0,993.0,77.3,8.32,329.7,0.0,0.553,NORMAL,4.98,0.0,0.0,4.21,OPERATING_RAMP,15.97,11.5,6.8,3.76,0.0,0.0,38.03,20.0,10.0,0.0,0.0,1.0,ONLINE,33.82,11.93,18781.4,4.21,38.03,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T09:00:00+00:00,HIMADRI,-10.37,993.3,76.2,7.52,334.3,8.4,0.568,NORMAL,6.86,0.11,0.11,3.05,OPERATING_RAMP,16.2,11.5,6.8,3.76,0.0,0.0,38.26,20.0,9.97,0.0,0.0,0.997,ONLINE,35.09,12.28,18769.1,3.17,38.26,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T10:00:00+00:00,HIMADRI,-10.68,994.2,75.7,7.86,328.6,1.92,0.509,NORMAL,8.11,0.03,0.03,3.51,OPERATING_RAMP,16.39,11.5,6.8,3.76,0.0,0.0,38.45,20.0,9.95,0.0,0.0,0.995,ONLINE,34.91,12.23,18756.9,3.54,38.45,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T11:00:00+00:00,HIMADRI,-10.98,996.3,75.2,6.93,333.4,17.49,0.505,NORMAL,8.64,0.24,0.24,2.35,OPERATING_RAMP,16.57,11.5,6.8,3.76,0.0,0.0,38.63,20.0,9.93,0.0,0.0,0.993,ONLINE,36.04,12.53,18744.4,2.59,38.63,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T12:00:00+00:00,HIMADRI,-10.63,996.6,74.5,6.23,334.4,7.75,0.481,NORMAL,8.42,0.11,0.11,1.65,OPERATING_RAMP,16.3,11.5,6.8,3.85,0.0,0.0,38.45,20.0,9.96,0.0,0.0,0.996,ONLINE,36.7,12.71,18731.7,1.75,38.45,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T13:00:00+00:00,HIMADRI,-10.48,996.2,75.4,6.6,343.3,22.72,0.374,NORMAL,7.46,0.31,0.31,1.99,OPERATING_RAMP,16.2,11.5,6.8,3.85,0.0,0.0,38.35,20.0,9.97,0.0,0.0,0.997,ONLINE,36.05,12.53,18719.1,2.3,38.35,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T14:00:00+00:00,HIMADRI,-10.41,997.1,76.3,6.38,350.3,4.1,0.432,NORMAL,5.82,0.06,0.06,1.78,OPERATING_RAMP,16.22,11.5,6.8,3.76,0.0,0.0,38.28,20.0,9.97,0.0,0.0,0.997,ONLINE,36.44,12.64,18706.5,1.84,38.28,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T15:00:00+00:00,HIMADRI,-10.53,996.6,74.0,7.91,339.0,2.03,0.399,NORMAL,3.63,0.03,0.03,3.58,OPERATING_RAMP,16.3,11.5,6.8,3.76,0.0,0.0,38.36,20.0,9.96,0.0,0.0,0.996,ONLINE,34.75,12.18,18694.3,3.61,38.36,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T16:00:00+00:00,HIMADRI,-10.59,997.6,75.0,7.5,352.1,0.0,0.457,NORMAL,1.04,0.0,0.0,3.03,OPERATING_RAMP,16.33,11.5,6.8,3.76,0.0,0.0,38.39,20.0,9.96,0.0,0.0,0.996,ONLINE,35.36,12.35,18682.0,3.03,38.39,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T17:00:00+00:00,HIMADRI,-10.48,999.0,75.5,6.96,351.8,0.0,0.504,NORMAL,-1.78,0.0,0.0,2.38,OPERATING_RAMP,16.27,11.5,6.8,3.76,0.0,0.0,38.33,20.0,9.97,0.0,0.0,0.997,ONLINE,35.95,12.51,18669.5,2.38,38.33,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T18:00:00+00:00,HIMADRI,-9.79,998.7,76.3,6.77,345.3,0.0,0.481,NORMAL,-4.65,0.0,0.0,2.17,OPERATING_RAMP,15.91,11.5,6.8,3.68,0.0,0.0,37.89,20.0,10.0,0.0,0.0,1.0,ONLINE,35.72,12.44,18657.0,2.17,37.89,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T19:00:00+00:00,HIMADRI,-9.84,997.0,76.9,7.85,350.6,0.0,0.348,NORMAL,-7.37,0.0,0.0,3.51,OPERATING_RAMP,15.93,11.5,6.8,3.68,0.0,0.0,37.91,20.0,10.0,0.0,0.0,1.0,ONLINE,34.4,12.09,18644.9,3.51,37.91,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T20:00:00+00:00,HIMADRI,-9.8,997.3,78.5,8.23,353.7,0.0,0.322,NORMAL,-9.77,0.0,0.0,4.06,OPERATING_RAMP,15.91,11.5,6.8,3.68,0.0,0.0,37.89,20.0,10.0,0.0,0.0,1.0,ONLINE,33.83,11.93,18633.0,4.06,37.89,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T21:00:00+00:00,HIMADRI,-9.44,996.8,75.6,6.99,357.6,0.0,0.33,NORMAL,-11.67,0.0,0.0,2.41,OPERATING_RAMP,16.27,11.5,6.8,2.89,0.0,0.0,37.46,20.0,10.0,0.0,0.0,1.0,ONLINE,35.05,12.26,18620.7,2.41,37.46,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T22:00:00+00:00,HIMADRI,-9.51,996.7,74.2,8.39,349.8,0.0,0.346,NORMAL,-12.93,0.0,0.0,4.32,OPERATING_RAMP,16.31,11.5,6.8,2.89,0.0,0.0,37.5,20.0,10.0,0.0,0.0,1.0,ONLINE,33.18,11.76,18609.0,4.32,37.5,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-15T23:00:00+00:00,HIMADRI,-10.28,997.3,74.3,8.53,358.2,0.0,0.238,NORMAL,-13.48,0.0,0.0,4.56,OPERATING_RAMP,17.1,11.5,6.8,2.45,0.0,0.0,37.85,20.0,9.98,0.0,0.0,0.998,ONLINE,33.29,11.79,18597.2,4.56,37.85,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-16T00:00:00+00:00,HIMADRI,-10.44,997.1,75.0,9.52,6.2,0.0,0.34,NORMAL,-12.85,0.0,0.0,6.4,OPERATING_RAMP,17.2,11.5,6.8,2.45,0.0,0.0,37.95,20.0,9.97,0.0,0.0,0.997,ONLINE,31.55,11.32,18585.9,6.4,37.95,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-16T01:00:00+00:00,HIMADRI,-10.53,996.7,74.6,10.23,354.2,0.0,0.277,NORMAL,-11.87,0.0,0.0,8.01,OPERATING_RAMP,17.26,11.5,6.8,2.45,0.0,0.0,38.01,20.0,9.96,0.0,0.0,0.996,ONLINE,30.0,10.9,18575.0,8.01,38.01,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2024-03-16T02:00:00+00:00,HIMADRI,-10.09,994.8,75.0,9.61,2.4,0.0,0.301,NORMAL,-10.21,0.0,0.0,6.6,OPERATING_RAMP,16.98,11.5,6.8,2.45,0.0,0.0,37.73,20.0,9.99,0.0,0.0,0.999,ONLINE,31.13,11.21,18563.8,6.6,37.73,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
