timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2024-06-12T16:00:00+00:00,BHARATI,-23.45,998.3,81.9,9.63,238.2,0.0,0.229,NORMAL,-37.03,0.0,0.0,14.51,OPERATING_RAMP,37.09,30.94,19.76,9.46,0.0,0.0,97.25,20.0,21.42,0.0,0.0,0.892,ONLINE,80.0,26.9,74955.5,14.51,94.51,0.0,2.74,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T17:00:00+00:00,BHARATI,-23.43,997.4,81.9,10.04,230.2,0.0,0.202,NORMAL,-40.71,0.0,0.0,16.49,OPERATING_RAMP,37.08,33.13,19.76,9.46,0.0,0.0,99.43,20.0,21.42,0.0,0.0,0.893,ONLINE,80.0,26.9,74928.6,16.49,96.49,0.0,2.94,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T18:00:00+00:00,BHARATI,-23.51,998.6,79.3,10.46,236.9,0.0,0.162,NORMAL,-43.07,0.0,0.0,18.7,OPERATING_RAMP,37.26,30.95,19.59,9.24,0.0,0.0,97.04,20.0,21.41,0.0,0.0,0.892,ONLINE,78.34,26.44,74902.2,18.7,97.04,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T19:00:00+00:00,BHARATI,-23.65,998.8,77.5,10.28,237.8,0.0,0.106,NORMAL,-43.8,0.0,0.0,17.71,OPERATING_RAMP,37.41,30.97,19.59,9.24,0.0,0.0,97.21,20.0,21.38,0.0,0.0,0.891,ONLINE,79.5,26.76,74875.4,17.71,97.21,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T20:00:00+00:00,BHARATI,-23.99,995.1,77.0,9.25,235.7,0.0,0.167,NORMAL,-42.79,0.0,0.0,12.8,OPERATING_RAMP,37.73,31.03,22.97,9.24,0.0,0.0,100.97,20.0,21.31,0.0,0.0,0.888,ONLINE,80.0,26.9,74848.5,12.8,92.8,0.0,8.17,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T21:00:00+00:00,BHARATI,-23.9,996.2,76.3,10.36,234.3,0.0,0.212,NORMAL,-40.2,0.0,0.0,18.17,OPERATING_RAMP,38.64,31.01,21.44,7.26,0.0,0.0,98.35,20.0,21.33,0.0,0.0,0.889,ONLINE,80.0,26.9,74821.6,18.17,98.17,0.0,0.18,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T22:00:00+00:00,BHARATI,-23.4,996.1,76.3,10.8,235.0,0.0,0.222,NORMAL,-36.35,0.0,0.0,20.61,OPERATING_RAMP,38.15,33.13,18.07,7.26,0.0,0.0,96.61,20.0,21.43,0.0,0.0,0.893,ONLINE,76.0,25.78,74795.9,20.61,96.61,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-12T23:00:00+00:00,BHARATI,-23.45,998.6,76.9,9.44,238.5,0.0,0.237,NORMAL,-31.65,0.0,0.0,13.6,OPERATING_RAMP,38.74,30.94,17.22,6.16,0.0,0.0,93.06,20.0,21.42,0.0,0.0,0.892,ONLINE,79.46,26.75,74769.1,13.6,93.06,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T00:00:00+00:00,BHARATI,-23.46,998.4,74.9,8.5,244.7,0.0,0.283,NORMAL,-26.54,0.0,0.0,9.81,OPERATING_RAMP,38.75,30.94,17.22,6.16,0.0,0.0,93.07,20.0,21.42,0.0,0.0,0.892,ONLINE,80.0,26.9,74742.2,9.81,89.81,0.0,3.26,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T01:00:00+00:00,BHARATI,-23.33,997.4,73.5,8.47,243.2,0.0,0.368,NORMAL,-21.28,0.0,0.0,9.73,OPERATING_RAMP,38.63,30.92,17.22,6.16,0.0,0.0,92.93,20.0,21.44,0.0,0.0,0.893,ONLINE,80.0,26.9,74715.3,9.73,89.73,0.0,3.2,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T02:00:00+00:00,BHARATI,-23.49,997.7,72.0,8.22,250.9,0.0,0.41,NORMAL,-16.24,0.0,0.0,8.85,OPERATING_RAMP,38.79,33.14,17.22,6.16,0.0,0.0,95.31,20.0,21.41,0.0,0.0,0.892,ONLINE,80.0,26.9,74688.4,8.85,88.85,0.0,6.46,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T03:00:00+00:00,BHARATI,-23.64,997.3,73.3,8.69,251.2,0.0,0.445,NORMAL,-11.68,0.0,0.0,10.51,OPERATING_RAMP,38.93,30.97,17.22,6.16,0.0,0.0,93.28,20.0,21.38,0.0,0.0,0.891,ONLINE,80.0,26.9,74661.5,10.51,90.51,0.0,2.77,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T04:00:00+00:00,BHARATI,-23.54,996.7,74.3,9.25,254.8,0.0,0.404,NORMAL,-7.85,0.0,0.0,12.78,OPERATING_RAMP,38.83,30.95,17.22,6.16,0.0,0.0,93.16,20.0,21.4,0.0,0.0,0.892,ONLINE,80.0,26.9,74634.6,12.78,92.78,0.0,0.38,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T05:00:00+00:00,BHARATI,-23.3,996.9,73.0,9.3,251.5,0.0,0.421,NORMAL,-4.97,0.0,0.0,13.0,OPERATING_RAMP,38.6,30.91,17.22,6.16,0.0,0.0,92.89,20.0,21.45,0.0,0.0,0.894,ONLINE,79.89,26.87,74607.7,13.0,92.89,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T06:00:00+00:00,BHARATI,-23.19,997.7,71.7,9.82,259.8,0.0,0.461,NORMAL,-3.21,0.0,0.0,15.41,OPERATING_RAMP,37.06,30.89,19.42,9.02,0.0,0.0,96.39,20.0,21.47,0.0,0.0,0.895,ONLINE,80.0,26.9,74580.8,15.41,95.41,0.0,0.98,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T07:00:00+00:00,BHARATI,-22.8,999.9,72.2,10.0,257.3,0.0,0.362,NORMAL,-2.68,0.0,0.0,16.27,OPERATING_RAMP,36.68,33.03,19.42,9.02,0.0,0.0,98.15,20.0,21.54,0.0,0.0,0.898,ONLINE,80.0,26.9,74553.9,16.27,96.27,0.0,1.88,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T08:00:00+00:00,BHARATI,-22.79,999.1,73.9,8.72,257.6,0.0,0.266,NORMAL,-3.41,0.0,0.0,10.65,OPERATING_RAMP,36.45,30.82,19.76,9.46,0.0,0.0,96.49,20.0,21.54,0.0,0.0,0.898,ONLINE,80.0,26.9,74527.0,10.65,90.65,0.0,5.84,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T09:00:00+00:00,BHARATI,-22.74,997.3,76.5,7.77,263.2,0.0,0.332,NORMAL,-5.35,0.0,0.0,7.39,OPERATING_RAMP,36.4,30.82,19.76,9.46,0.0,0.0,96.44,20.0,21.55,0.0,0.0,0.898,ONLINE,80.0,26.9,74500.1,7.39,87.39,0.0,9.05,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T10:00:00+00:00,BHARATI,-23.03,998.2,76.0,8.17,262.6,0.0,0.303,NORMAL,-8.4,0.0,0.0,8.66,OPERATING_RAMP,36.68,30.86,19.76,9.46,0.0,0.0,96.76,20.0,21.5,0.0,0.0,0.896,ONLINE,80.0,26.9,74473.2,8.66,88.66,0.0,8.1,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T11:00:00+00:00,BHARATI,-22.88,995.9,77.1,7.67,259.9,0.0,0.344,NORMAL,-12.36,0.0,0.0,7.11,OPERATING_RAMP,36.54,30.84,19.76,9.46,0.0,0.0,96.6,20.0,21.53,0.0,0.0,0.897,ONLINE,80.0,26.9,74446.3,7.11,87.11,0.0,9.49,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T12:00:00+00:00,BHARATI,-22.42,992.9,76.9,7.71,268.9,0.0,0.426,NORMAL,-17.02,0.0,0.0,7.21,OPERATING_RAMP,35.98,32.96,19.93,9.68,0.0,0.0,98.55,20.0,21.61,0.0,0.0,0.901,ONLINE,80.0,26.9,74419.4,7.21,87.21,0.0,11.34,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T13:00:00+00:00,BHARATI,-22.46,990.5,75.3,6.14,271.2,0.0,0.578,NORMAL,-22.12,0.0,0.0,3.41,OPERATING_RAMP,36.02,30.77,19.93,9.68,0.0,0.0,96.4,20.0,21.61,0.0,0.0,0.9,ONLINE,80.0,26.9,74392.5,3.41,83.41,0.0,12.99,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T14:00:00+00:00,BHARATI,-22.31,991.5,78.2,5.33,271.3,0.0,0.463,NORMAL,-27.38,0.0,0.0,2.08,OPERATING_RAMP,35.98,30.74,19.76,9.46,0.0,0.0,95.94,20.0,21.64,0.0,0.0,0.902,ONLINE,80.0,26.9,74365.6,2.08,82.08,0.0,13.86,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T15:00:00+00:00,BHARATI,-22.64,990.4,77.9,4.71,268.6,0.0,0.492,NORMAL,-32.49,0.0,0.0,1.29,OPERATING_RAMP,36.3,30.8,19.76,9.46,0.0,0.0,96.32,20.0,21.57,0.0,0.0,0.899,ONLINE,80.0,26.9,74338.7,1.29,81.29,0.0,15.03,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T16:00:00+00:00,BHARATI,-22.54,989.8,76.9,5.87,265.4,0.0,0.514,NORMAL,-37.08,0.0,0.0,2.93,OPERATING_RAMP,36.21,30.78,19.76,9.46,0.0,0.0,96.21,20.0,21.59,0.0,0.0,0.9,ONLINE,80.0,26.9,74311.8,2.93,82.93,0.0,13.28,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T17:00:00+00:00,BHARATI,-23.44,988.9,75.3,4.91,272.5,0.0,0.479,NORMAL,-40.76,0.0,0.0,1.53,OPERATING_RAMP,37.09,33.14,19.76,9.46,0.0,0.0,99.45,20.0,21.42,0.0,0.0,0.892,ONLINE,80.0,26.9,74284.9,1.53,81.53,0.0,17.92,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T18:00:00+00:00,BHARATI,-23.59,989.1,74.6,5.56,278.5,0.0,0.353,NORMAL,-43.12,0.0,0.0,2.42,OPERATING_RAMP,37.34,30.96,19.59,9.24,0.0,0.0,97.13,20.0,21.39,0.0,0.0,0.891,ONLINE,80.0,26.9,74258.0,2.42,82.42,0.0,14.71,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T19:00:00+00:00,BHARATI,-23.95,989.6,74.2,5.8,278.6,0.0,0.49,NORMAL,-43.85,0.0,0.0,2.81,OPERATING_RAMP,37.7,31.02,19.59,9.24,0.0,0.0,97.55,20.0,21.32,0.0,0.0,0.888,ONLINE,80.0,26.9,74231.1,2.81,82.81,0.0,14.74,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T20:00:00+00:00,BHARATI,-24.32,990.3,72.9,6.6,291.1,0.0,0.619,NORMAL,-42.85,0.0,0.0,4.37,OPERATING_RAMP,38.05,31.08,19.59,9.24,0.0,0.0,97.96,20.0,21.25,0.0,0.0,0.885,ONLINE,80.0,26.9,74204.2,4.37,84.37,0.0,13.59,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T21:00:00+00:00,BHARATI,-24.3,990.3,72.9,5.54,273.3,0.0,0.672,NORMAL,-40.25,0.0,0.0,2.4,OPERATING_RAMP,39.02,31.08,18.07,7.26,0.0,0.0,95.43,20.0,21.26,0.0,0.0,0.886,ONLINE,80.0,26.9,74177.3,2.4,82.4,0.0,13.03,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T22:00:00+00:00,BHARATI,-23.7,990.7,73.3,5.9,283.7,0.0,0.644,NORMAL,-36.4,0.0,0.0,2.98,OPERATING_RAMP,38.44,33.18,18.07,7.26,0.0,0.0,96.95,20.0,21.37,0.0,0.0,0.89,ONLINE,80.0,26.9,74150.4,2.98,82.98,0.0,13.97,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-13T23:00:00+00:00,BHARATI,-23.98,990.2,73.9,6.48,288.2,0.0,0.587,NORMAL,-31.7,0.0,0.0,4.1,OPERATING_RAMP,39.26,31.03,17.22,6.16,0.0,0.0,93.67,20.0,21.32,0.0,0.0,0.888,ONLINE,80.0,26.9,74123.5,4.1,84.1,0.0,9.57,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T00:00:00+00:00,BHARATI,-23.78,992.2,73.6,6.88,289.1,0.0,0.614,NORMAL,-26.59,0.0,0.0,5.0,OPERATING_RAMP,39.07,30.99,17.22,6.16,0.0,0.0,93.44,20.0,21.35,0.0,0.0,0.89,ONLINE,80.0,26.9,74096.6,5.0,85.0,0.0,8.44,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T01:00:00+00:00,BHARATI,-23.68,989.1,72.9,7.15,292.0,0.0,0.564,NORMAL,-21.33,0.0,0.0,5.67,OPERATING_RAMP,38.97,30.97,17.22,6.16,0.0,0.0,93.32,20.0,21.37,0.0,0.0,0.891,ONLINE,80.0,26.9,74069.7,5.67,85.67,0.0,7.65,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T02:00:00+00:00,BHARATI,-24.35,986.6,74.2,7.11,295.9,0.0,0.594,NORMAL,-16.28,0.0,0.0,5.56,OPERATING_RAMP,39.62,33.29,17.22,6.16,0.0,0.0,96.29,20.0,21.25,0.0,0.0,0.885,ONLINE,80.0,26.9,74042.8,5.56,85.56,0.0,10.73,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T03:00:00+00:00,BHARATI,-24.01,986.5,72.9,6.56,293.1,0.0,0.648,NORMAL,-11.72,0.0,0.0,4.27,OPERATING_RAMP,39.29,31.03,17.22,6.16,0.0,0.0,93.7,20.0,21.31,0.0,0.0,0.888,ONLINE,80.0,26.9,74015.9,4.27,84.27,0.0,9.43,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T04:00:00+00:00,BHARATI,-24.4,986.8,72.5,6.93,299.8,0.0,0.607,NORMAL,-7.89,0.0,0.0,5.12,OPERATING_RAMP,39.67,31.1,17.22,6.16,0.0,0.0,94.15,20.0,21.24,0.0,0.0,0.885,ONLINE,80.0,26.9,73989.0,5.12,85.12,0.0,9.03,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T05:00:00+00:00,BHARATI,-24.61,986.6,71.4,7.09,299.6,0.0,0.525,NORMAL,-5.01,0.0,0.0,5.51,OPERATING_RAMP,39.88,31.13,17.22,6.16,0.0,0.0,94.39,20.0,21.2,0.0,0.0,0.883,ONLINE,80.0,26.9,73962.1,5.51,85.51,0.0,8.88,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T06:00:00+00:00,BHARATI,-24.38,989.0,71.2,7.28,300.0,0.0,0.571,NORMAL,-3.25,0.0,0.0,6.0,OPERATING_RAMP,38.23,31.1,19.42,9.02,0.0,0.0,97.77,20.0,21.24,0.0,0.0,0.885,ONLINE,80.0,26.9,73935.2,6.0,86.0,0.0,11.77,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T07:00:00+00:00,BHARATI,-24.65,987.6,69.4,7.63,304.8,0.0,0.574,NORMAL,-2.72,0.0,0.0,6.99,OPERATING_RAMP,38.49,33.34,19.42,9.02,0.0,0.0,100.27,20.0,21.19,0.0,0.0,0.883,ONLINE,80.0,26.9,73908.3,6.99,86.99,0.0,13.28,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T08:00:00+00:00,BHARATI,-23.96,986.6,69.0,8.58,303.6,0.0,0.51,NORMAL,-3.45,0.0,0.0,10.11,OPERATING_RAMP,37.6,31.02,19.76,9.46,0.0,0.0,97.84,20.0,21.32,0.0,0.0,0.888,ONLINE,80.0,26.9,73881.4,10.11,90.11,0.0,7.73,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T09:00:00+00:00,BHARATI,-24.45,986.6,71.0,8.58,307.6,0.0,0.606,NORMAL,-5.4,0.0,0.0,10.14,OPERATING_RAMP,38.08,31.11,19.76,9.46,0.0,0.0,98.41,20.0,21.22,0.0,0.0,0.884,ONLINE,80.0,26.9,73854.5,10.14,90.14,0.0,8.27,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T10:00:00+00:00,BHARATI,-24.27,987.4,69.9,9.02,309.7,0.0,0.608,NORMAL,-8.44,0.0,0.0,11.83,OPERATING_RAMP,37.89,31.08,23.14,9.46,0.0,0.0,101.57,20.0,21.26,0.0,0.0,0.886,ONLINE,80.0,26.9,73827.6,11.83,91.83,0.0,9.74,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T11:00:00+00:00,BHARATI,-24.32,988.9,69.1,7.98,307.8,0.0,0.64,NORMAL,-12.4,0.0,0.0,8.07,OPERATING_RAMP,37.95,31.08,23.14,9.46,0.0,0.0,101.63,20.0,21.25,0.0,0.0,0.885,ONLINE,80.0,26.9,73800.7,8.07,88.07,0.0,13.56,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T12:00:00+00:00,BHARATI,-23.76,989.9,69.2,8.34,312.6,0.0,0.592,NORMAL,-17.06,0.0,0.0,9.26,OPERATING_RAMP,37.28,33.19,23.3,9.68,0.0,0.0,103.45,20.0,21.36,0.0,0.0,0.89,ONLINE,80.0,26.9,73773.8,9.26,89.26,0.0,14.19,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T13:00:00+00:00,BHARATI,-23.8,990.6,68.7,7.94,312.2,0.0,0.579,NORMAL,-22.16,0.0,0.0,7.94,OPERATING_RAMP,37.33,31.0,19.93,9.68,0.0,0.0,97.94,20.0,21.35,0.0,0.0,0.89,ONLINE,80.0,26.9,73746.9,7.94,87.94,0.0,10.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T14:00:00+00:00,BHARATI,-22.54,988.6,69.0,7.84,308.1,0.0,0.652,NORMAL,-27.42,0.0,0.0,7.62,OPERATING_RAMP,36.21,30.78,19.76,9.46,0.0,0.0,96.21,20.0,21.59,0.0,0.0,0.9,ONLINE,80.0,26.9,73720.0,7.62,87.62,0.0,8.59,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T15:00:00+00:00,BHARATI,-22.49,988.9,68.4,8.07,315.9,0.0,0.699,NORMAL,-32.53,0.0,0.0,8.36,OPERATING_RAMP,36.16,30.77,19.76,9.46,0.0,0.0,96.15,20.0,21.6,0.0,0.0,0.9,ONLINE,80.0,26.9,73693.1,8.36,88.36,0.0,7.79,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T16:00:00+00:00,BHARATI,-22.33,988.6,65.1,7.33,321.0,0.0,0.654,NORMAL,-37.13,0.0,0.0,6.15,OPERATING_RAMP,36.0,30.75,19.76,9.46,0.0,0.0,95.97,20.0,21.63,0.0,0.0,0.901,ONLINE,80.0,26.9,73666.2,6.15,86.15,0.0,9.82,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T17:00:00+00:00,BHARATI,-22.01,986.0,66.5,6.36,317.3,0.0,0.559,NORMAL,-40.81,0.0,0.0,3.86,OPERATING_RAMP,35.69,32.89,19.76,9.46,0.0,0.0,97.8,20.0,21.69,0.0,0.0,0.904,ONLINE,80.0,26.9,73639.3,3.86,83.86,0.0,13.94,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T18:00:00+00:00,BHARATI,-21.93,986.2,66.3,5.9,315.0,0.0,0.531,NORMAL,-43.17,0.0,0.0,2.99,OPERATING_RAMP,35.72,30.68,19.59,9.24,0.0,0.0,95.23,20.0,21.71,0.0,0.0,0.905,ONLINE,80.0,26.9,73612.4,2.99,82.99,0.0,12.24,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T19:00:00+00:00,BHARATI,-21.88,987.3,65.5,6.49,324.0,0.0,0.637,NORMAL,-43.9,0.0,0.0,4.12,OPERATING_RAMP,35.67,30.67,19.59,9.24,0.0,0.0,95.17,20.0,21.72,0.0,0.0,0.905,ONLINE,80.0,26.9,73585.5,4.12,84.12,0.0,11.05,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T20:00:00+00:00,BHARATI,-22.51,988.8,68.2,6.1,320.6,0.0,0.616,NORMAL,-42.89,0.0,0.0,3.35,OPERATING_RAMP,36.29,30.78,22.97,9.24,0.0,0.0,99.28,20.0,21.6,0.0,0.0,0.9,ONLINE,80.0,26.9,73558.6,3.35,83.35,0.0,15.93,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T21:00:00+00:00,BHARATI,-22.58,990.6,69.0,7.38,327.9,0.0,0.617,NORMAL,-40.3,0.0,0.0,6.26,OPERATING_RAMP,37.34,30.79,21.44,7.26,0.0,0.0,96.83,20.0,21.59,0.0,0.0,0.899,ONLINE,80.0,26.9,73531.7,6.26,86.26,0.0,10.57,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T22:00:00+00:00,BHARATI,-22.51,991.3,66.6,6.89,326.3,0.0,0.687,NORMAL,-36.44,0.0,0.0,5.02,OPERATING_RAMP,37.28,32.98,18.07,7.26,0.0,0.0,95.59,20.0,21.6,0.0,0.0,0.9,ONLINE,80.0,26.9,73504.8,5.02,85.02,0.0,10.57,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-14T23:00:00+00:00,BHARATI,-23.22,990.6,68.6,8.24,334.8,0.0,0.571,NORMAL,-31.74,0.0,0.0,8.91,OPERATING_RAMP,38.52,30.9,17.22,6.16,0.0,0.0,92.8,20.0,21.46,0.0,0.0,0.894,ONLINE,80.0,26.9,73477.9,8.91,88.91,0.0,3.89,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-15T00:00:00+00:00,BHARATI,-22.27,989.8,65.5,8.34,328.2,0.0,0.695,NORMAL,-26.62,0.0,0.0,9.25,OPERATING_RAMP,37.59,30.74,17.22,6.16,0.0,0.0,91.71,20.0,21.64,0.0,0.0,0.902,ONLINE,80.0,26.9,73451.0,9.25,89.25,0.0,2.46,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2024-06-15T01:00:00+00:00,BHARATI,-22.32,989.8,66.1,10.38,331.7,0.0,0.675,NORMAL,-21.37,0.0,0.0,18.29,OPERATING_RAMP,37.64,30.74,17.22,6.16,0.0,0.0,91.76,20.0,21.64,0.0,0.0,0.901,ONLINE,73.47,25.07,73426.0,18.29,91.76,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
